date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2021-08-23,NFLX,553.3300170898438,71.90214045166226,1.0847782238972363,553.4099731445312,1,Netflix CMO Bozoma Saint John says we should trust our intuition over data,headlinesIter160.csv
2021-08-24,NFLX,553.4099731445312,71.93647988844982,2.18470310483173,547.5800170898438,0,2 Growth Stocks to Buy With the Market at All-Time Highs,headlinesIter161.csv
2021-08-25,NFLX,547.5800170898438,65.63749539057699,3.1901086120000657,550.1199951171875,1,25 Best Board Games for Families,headlinesIter162.csv
2021-08-26,NFLX,550.1199951171875,66.99352707476598,4.116819151940688,558.9199829101562,1,Should You Continue Investing in Netflix (NFLX)?,headlinesIter163.csv
2021-08-27,NFLX,558.9199829101562,71.22963648606475,5.076641115226243,566.1799926757812,1,The Risk-Reward Ratio of Genius Brands Is Superb,headlinesIter164.csv
2021-08-30,NFLX,566.1799926757812,74.17444787591248,6.1111597474768855,569.1900024414062,1,What’s new on Netflix in September 2021 — and what’s leaving,headlinesIter165.csv
2021-08-31,NFLX,569.1900024414062,75.30312449989988,7.17236000715894,582.0700073242188,1,Will Netflix Be a Trillion-Dollar Stock by 2030?,headlinesIter166.csv
2021-09-01,NFLX,582.0700073242188,79.44319977188454,8.383799618962891,588.5499877929688,1,Beat Inflation by Buying This Popular Streaming Stock,headlinesIter167.csv
2021-09-02,NFLX,588.5499877929688,81.15482526411172,9.710176608372134,590.530029296875,1,"Have $2,000? These Game-Changing Stocks Could Make You Richer Over the Next Decade",headlinesIter168.csv
2021-09-03,NFLX,590.530029296875,81.65739859559771,11.048522194941503,606.7100219726562,1,Disney+ Launches in Latin America: What That Could Mean for Disney Stock,headlinesIter169.csv
2021-09-07,NFLX,606.7100219726562,85.14391918647325,12.55717169550168,606.0499877929688,0,How Tesla’s battery technology is giving it an edge over the competition,headlinesIter170.csv
2021-09-08,NFLX,606.0499877929688,84.43882638186228,14.05432769607618,597.5399780273438,0,The Value and Growth Drivers that Justify Netflix's (NASDAQ:NFLX) Current Valuation,headlinesIter171.csv
2021-09-09,NFLX,597.5399780273438,75.730912030197,15.297991510748153,598.719970703125,1,This One Ad Metric Should Make Roku Stockholders Jump for Joy,headlinesIter172.csv
2021-09-10,NFLX,598.719970703125,76.09897524797634,16.3015352988881,589.2899780273438,0,Netflix (NFLX) Inks Multi-Movie Deal With TikToker Addison Rae,headlinesIter173.csv
2021-09-13,NFLX,589.2899780273438,67.31309553926212,16.914364560639708,577.760009765625,0,Key Takeaways From ViacomCBS's Proposed Restructuring,headlinesIter174.csv
2021-09-14,NFLX,577.760009765625,58.430365080593575,17.027670836249442,582.8699951171875,1,ViacomCBS (VIAC) Reorganizes Paramount Pictures Leadership,headlinesIter175.csv
2021-09-15,NFLX,582.8699951171875,60.89341407357013,16.864663404956957,586.5,1,"This analyst says Uber, Netflix are the top tech stocks to buy right now",headlinesIter176.csv
2021-09-16,NFLX,586.5,62.58918149602698,16.556489642715974,589.3499755859375,1,Netflix (NFLX) Gains As Market Dips: What You Should Know,headlinesIter177.csv
2021-09-17,NFLX,589.3499755859375,63.91228665557698,16.181217521454005,575.4299926757812,0,9 Tech and Software Stocks to Buy According to Hamilton Helmer’s Strategy Capital,headlinesIter178.csv
2021-09-20,NFLX,575.4299926757812,53.88764994400789,15.524596368091093,573.1400146484375,0,Exclusive-Netflix offers free plan in Kenya to entice new subscribers,headlinesIter179.csv
2021-09-21,NFLX,573.1400146484375,52.43069148622356,14.654133300517556,590.6500244140625,1,Why Goldman Sachs just launched this ETF that will rival FAANG stocks,headlinesIter180.csv
2021-09-22,NFLX,590.6500244140625,61.09286588110393,13.941231621445729,593.260009765625,1,"Netflix to Buy Roald Dahl Catalog, Adding ‘Charlie and the Chocolate Factory’ to Its Stable",headlinesIter181.csv
2021-09-23,NFLX,593.260009765625,62.19784237238364,13.37432375729382,592.3900146484375,0,"ViacomCBS's (VIAC) BET, BET+ Unveil 2021 Fall Program Lineup",headlinesIter182.csv
2021-09-24,NFLX,592.3900146484375,61.57013485498,12.884277181804858,592.6400146484375,1,"Amazon Working on Large Wall Echo, Sound Bar and New Auto Device",headlinesIter183.csv
2021-09-27,NFLX,592.6400146484375,61.68978259610238,12.44271755431989,583.8499755859375,0,This Netflix Stock Option Trade Offers 25% Potential Return On Risk,headlinesIter184.csv
2021-09-28,NFLX,583.8499755859375,55.18420430171136,11.886096482143028,599.0599975585938,1,Netflix rolls out mobile games to users in select European markets,headlinesIter185.csv
2021-09-29,NFLX,599.0599975585938,62.54473689437389,11.502112320954764,610.3400268554688,1,Stock Market Gains Diminish; What We Can Learn From FANG Stocks,headlinesIter186.csv
2021-09-30,NFLX,610.3400268554688,66.88811027209927,11.400213354037408,613.1500244140625,1,Netflix Teams With U.N. Climate Conference for Eco-Oriented Collection of Titles,headlinesIter187.csv
2021-10-01,NFLX,613.1500244140625,67.88712948244027,11.499310111837364,603.3499755859375,0,ROKU Stock Continues to Create Profits for Loyal Fans,headlinesIter188.csv
2021-10-04,NFLX,603.3499755859375,60.97733268427733,11.53662897096872,634.8099975585938,1,Netflix's (NFLX) Festival Japan 2021 to Boost User Growth,headlinesIter189.csv
2021-10-05,NFLX,634.8099975585938,71.13449609000652,12.008902289231116,639.0999755859375,1,Here's Proof That Netflix Makes Some of the Most Popular Films and TV Shows in the World,headlinesIter190.csv
2021-10-06,NFLX,639.0999755859375,72.19722940154244,12.770112664685916,631.8499755859375,0,Netflix Probably Added Millions of Subscribers in Q3,headlinesIter191.csv
2021-10-07,NFLX,631.8499755859375,67.66338615816227,13.527744098665544,632.6599731445312,1,Groundbreaking Tech Makes Bionano Genomics Look Better Than Ever,headlinesIter192.csv
2021-10-08,NFLX,632.6599731445312,67.90588061703609,14.22550660255808,627.0399780273438,0,Netflix (NASDAQ:NFLX): Valuation is Still Reasonable - but Sentiment Will Drive the Price,headlinesIter193.csv
2021-10-12,NFLX,624.9400024414062,62.95853609210751,15.012322709104666,629.760009765625,1,Walmart to Sell Netflix Products on Netflix Hub,headlinesIter194.csv
2021-10-13,NFLX,629.760009765625,64.77857023196842,15.189704897825209,633.7999877929688,1,Alphabet (GOOGL) Google TV to Launch Realme 4K Streaming Stick,headlinesIter195.csv
2021-10-14,NFLX,633.7999877929688,66.27435018056194,15.320018621072768,628.2899780273438,0,"Elon Musk Responds To Dogecoin 'Squid Game' Meme, Backs Call For Nodes To Upgrade",headlinesIter196.csv
2021-10-15,NFLX,628.2899780273438,62.383128904261895,15.291173072251471,637.969970703125,1,Netflix Looks For 'Squid Game' Subscriber Boost,headlinesIter197.csv
2021-10-18,NFLX,637.969970703125,66.1439609607278,15.28366865952628,639.0,1,A Deep Dive into the Netflix (NFLX) and Tesla (TSLA) Earnings Charts,headlinesIter198.csv
2021-10-19,NFLX,639.0,66.52744681050493,15.27153279457934,625.1400146484375,0,"Back from the dead, G4TV looks to cash in on the gaming craze it helped create",headlinesIter199.csv
2021-10-20,NFLX,625.1400146484375,57.14735278870717,15.00119532342678,653.1599731445312,1,Netflix Hit 'Squid Game' Proves Streamer Can Monetize Global Content,headlinesIter200.csv
2021-10-21,NFLX,653.1599731445312,67.21221464154553,14.996044938950453,664.780029296875,1,"Top Stock Reports for Alphabet, Netflix &amp; Thermo Fisher",headlinesIter201.csv
2021-10-22,NFLX,664.780029296875,70.32498143299432,15.30859086400432,671.6599731445312,1,"This Growth Stock Is Benefiting from the Netflix Hit ""Squid Game""",headlinesIter202.csv
2021-10-25,NFLX,671.6599731445312,72.01878270837688,15.878752617922354,668.52001953125,0,They Key to Fundamental Growth - Netflix (NASDAQ:NFLX) is Increasing Returns on Capital,headlinesIter203.csv
2021-10-26,NFLX,668.52001953125,70.05350315399863,16.494207146054947,662.9199829101562,0,Can Netflix Reach 1 Billion Subscribers?,headlinesIter204.csv
2021-10-27,NFLX,662.9199829101562,66.56471228583517,16.978848216109462,674.0499877929688,1,Here's how Microsoft may spend $130 billion in cash,headlinesIter205.csv
2021-10-28,NFLX,674.0499877929688,69.78541663861994,17.4949667571175,690.3099975585938,1,3 Stocks That Can Thrive in Periods of High Inflation,headlinesIter206.csv
2021-10-29,NFLX,690.3099975585938,73.7618136469633,18.223303371450417,681.1699829101562,0,The 'future looks bright' for Ethereum: Analyst,headlinesIter207.csv
2021-11-01,NFLX,681.1699829101562,68.3189775127364,18.859115363844104,677.719970703125,0,Netflix and Cuddle: Streamer Launches ‘Chilleez’ Plushies Based on Its Default Profile Icons,headlinesIter208.csv
2021-11-02,NFLX,677.719970703125,66.32941200338965,19.3055777319155,688.2899780273438,1,Netflix Takes First Steps into Mobile Gaming,headlinesIter209.csv
2021-11-03,NFLX,688.2899780273438,69.28104690043965,19.73459210541901,668.4000244140625,0,Top 10 Stock Picks of Imran Khan’s Proem Advisors,headlinesIter210.csv
2021-11-04,NFLX,668.4000244140625,58.83011948258782,19.767869051013395,645.719970703125,0,5 Cryptocurrencies That Will Beat Ethereum,headlinesIter211.csv
2021-11-05,NFLX,645.719970703125,49.63560678086147,19.14445902805791,651.4500122070312,1,It’s Crystal Clear Why Microsoft Is No.1 Again,headlinesIter212.csv
2021-11-08,NFLX,651.4500122070312,51.689912989344336,18.18991588983414,655.989990234375,1,Netflix to be an 'interesting' stock to watch heading into next year: Strategist,headlinesIter213.csv
2021-11-09,NFLX,655.989990234375,53.3147215290105,17.108837858805668,646.9099731445312,0,Netflix to Roll Out TikTok-Like Short Clip Feature Aimed at Kids,headlinesIter214.csv
2021-11-10,NFLX,646.9099731445312,49.7134499438267,15.821261233371851,657.5800170898438,1,The ProShares Smart Materials ETF Looks to Invest in $110 Billion Market,headlinesIter215.csv
2021-11-12,NFLX,682.6099853515625,61.36056930985397,13.865630486004918,679.3300170898438,0,Invest in a New Era of Convenience With the ProShares On-Demand ETF,headlinesIter216.csv
2021-11-15,NFLX,679.3300170898438,59.95658731833073,13.377954197126416,687.4000244140625,1,Apple TV+ hopes to build on rivals' success with first Korean series,headlinesIter217.csv
2021-11-16,NFLX,687.4000244140625,62.24550310832208,13.172441137804404,691.6900024414062,1,Shares Continue to Reward Roku’s Fans,headlinesIter218.csv
2021-11-17,NFLX,691.6900024414062,63.44182769903534,13.19297729454176,682.02001953125,0,Netflix releases most popular list — so now you’ll know what everyone is watching,headlinesIter219.csv
2021-11-18,NFLX,682.02001953125,58.91047187809,13.169771787793602,678.7999877929688,0,Amazon stock could be a powerful investment the next five years: Top analyst,headlinesIter220.csv
2021-11-19,NFLX,678.7999877929688,57.43924274912864,13.038976025184327,659.2000122070312,0,What Kind of Returns Should Netflix Shareholders Expect Going Forward?,headlinesIter221.csv
2021-11-22,NFLX,659.2000122070312,49.35884300936782,12.50517667750712,654.0599975585938,0,Cathie Wood is backing up the truck on these 3 growth stocks — should you?,headlinesIter222.csv
2021-11-23,NFLX,654.0599975585938,47.472754449499845,11.636257375154887,658.2899780273438,1,Spotify launches 'Netflix Hub' on its app to attract fans,headlinesIter223.csv
2021-11-24,NFLX,658.2899780273438,49.19334066192569,10.64380704676178,665.6400146484375,1,"Thanksgiving box office: Vaccines for kids ‘will play a major role’ in family movie attendance, analyst says",headlinesIter224.csv
2021-11-26,NFLX,665.6400146484375,52.12769129401413,9.71896190285346,663.8400268554688,0,ViacomCBS (VIAC) Buys Majority Stake in Disney Properties,headlinesIter225.csv
2021-11-29,NFLX,663.8400268554688,51.34559664842941,8.83410305544557,641.9000244140625,0,Daniel S. Och’s OZ Management Portfolio: Top 10 Stock Picks,headlinesIter226.csv
2021-11-30,NFLX,641.9000244140625,42.89724441582569,7.65051797415214,617.77001953125,0,"Alphabet Is King of the FAANG Stocks, and It's Not Even Close",headlinesIter227.csv
2021-12-01,NFLX,617.77001953125,35.900786958342024,5.939325349604885,616.469970703125,0,Netflix makes good on pledge to put 2% of its cash in Black-led banks,headlinesIter228.csv
2021-12-02,NFLX,616.469970703125,35.564237234404125,3.9528636397546153,602.1300048828125,0,Halle Berry makes a deal with Netflix,headlinesIter229.csv
2021-12-03,NFLX,602.1300048828125,32.00072522883822,1.660207050101011,612.6900024414062,1,PlayStation Plans New Service to Take On Xbox Game Pass,headlinesIter230.csv
2021-12-06,NFLX,612.6900024414062,37.006388381762186,-0.5394870655328505,625.5800170898438,1,Hedge Funds Aren’t Crazy About Mastercard Incorporated (MA) Anymore,headlinesIter231.csv
2021-12-07,NFLX,625.5800170898438,42.56432215666672,-2.3587202475607665,628.0800170898438,1,Is ASML Holding N.V. (ASML) A Good Stock To Buy?,headlinesIter232.csv
2021-12-08,NFLX,628.0800170898438,43.60361845479324,-3.7988586371651065,611.0,0,"Keudell Buys Dimensional US Core Equity Market ETF, Vanguard Energy ETF, Vanguard ...",headlinesIter233.csv
2021-12-09,NFLX,611.0,38.48053212695751,-5.18973665096174,611.6599731445312,1,ViacomCBS' (VIAC) Expanding Content Portfolio to Aid Prospects,headlinesIter234.csv
2021-12-10,NFLX,611.6599731445312,38.77984556148771,-6.454469146064064,604.5599975585938,0,"ClearBridge All Cap Growth ESG ETF Buys Netflix Inc, HubSpot Inc, Eaton Corp PLC, Sells Zoetis ...",headlinesIter235.csv
2021-12-13,NFLX,604.5599975585938,36.71056226812532,-7.672401629604468,597.989990234375,0,"Invesco V.I. Capital Appreciation Fund Buys Atlassian Corporation PLC, Apple Inc, Datadog Inc, ...",headlinesIter236.csv
2021-12-14,NFLX,597.989990234375,34.857038967546515,-8.884488413632575,605.0399780273438,1,3 Growth Stocks to Put Under the Tree This Year,headlinesIter237.csv
2021-12-15,NFLX,605.0399780273438,38.44835693860434,-9.896643650394711,591.0599975585938,0,Read Why Benchmark Is Bearish On Netflix,headlinesIter238.csv
2021-12-16,NFLX,591.0599975585938,34.39859119202408,-10.93091278729858,586.72998046875,0,"VIP Technology Portfolio Buys Teradyne Inc, Zoom Video Communications Inc, Netflix Inc, Sells ...",headlinesIter239.csv
2021-12-17,NFLX,586.72998046875,33.23107155942113,-11.96899352359114,593.739990234375,1,Netflix Is Seeking Subscriber Growth in India,headlinesIter240.csv
2021-12-20,NFLX,593.739990234375,36.96137340117839,-12.815925020030026,604.9199829101562,1,New to Investing? 5 Surefire Stocks to Start a Diversified Portfolio in 2022,headlinesIter241.csv
2021-12-21,NFLX,604.9199829101562,42.48075387765257,-13.291069988541045,614.239990234375,1,Investing for the First Time in 2022? Start With These Surefire Stocks,headlinesIter242.csv
2021-12-22,NFLX,614.239990234375,46.67249339047043,-13.329290169099934,614.0900268554688,0,Netflix Just Made an Aggressive Move in This Huge Market,headlinesIter243.csv
2021-12-23,NFLX,614.0900268554688,46.61362967522047,-13.063663221780882,613.1199951171875,0,Disney+ Is Bigger Than Hulu in the U.S.,headlinesIter244.csv
2021-12-27,NFLX,613.1199951171875,46.2076669879182,-12.607216943562898,610.7100219726562,0,Here’s Why You Should Consider Investing in Netflix (NFLX),headlinesIter245.csv
2021-12-28,NFLX,610.7100219726562,45.15547603213477,-12.064811790062784,610.5399780273438,0,"Tesla 'ranks no. 1’ in future capability with autonomy, chip building: Innovation expert",headlinesIter246.csv
2021-12-29,NFLX,610.5399780273438,45.077479767699465,-11.472177858568472,612.0900268554688,1,Alphabet's (GOOGL) Google TV to Gain Traction With New Device,headlinesIter247.csv
2021-12-30,NFLX,612.0900268554688,45.993237120773536,-10.828250814414355,602.4400024414062,0,Best Stocks for 2022: EPR Properties Is a Bet on a Post-Covid-19 World,headlinesIter248.csv
2022-01-03,NFLX,597.3699951171875,39.14188362667615,-9.968480916767827,591.1500244140625,0,Netflix Is Moving Closer to Investment-Grade Status,headlinesIter249.csv
2022-01-04,NFLX,591.1500244140625,36.5430442694948,-9.820683212329694,567.52001953125,0,Disney Named Top Large-Cap Growth Idea At Wells Fargo,headlinesIter250.csv
2022-01-05,NFLX,567.52001953125,28.73688285950514,-10.159939678009843,553.2899780273438,0,7 Stocks to Buy That Will Benefit From Biden’s Big Antitrust Plans,headlinesIter251.csv
2022-01-06,NFLX,553.2899780273438,25.240225535862898,-10.990563320718396,541.0599975585938,0,"Canton Hathaway, LLC Buys Amplify Lithium &amp; Battery Technology ETF, Raytheon Technologies ...",headlinesIter252.csv
2022-01-07,NFLX,541.0599975585938,22.685384727871423,-12.255696205275468,539.8499755859375,0,These Streaming Metrics Should Have Netflix Investors Jumping for Joy,headlinesIter253.csv
2022-01-10,NFLX,539.8499755859375,22.44333192151445,-13.71822269158034,540.8400268554688,1,Is Netflix (NFLX) A Smart Long-Term Buy?,headlinesIter254.csv
2022-01-11,NFLX,540.8400268554688,23.1657159472417,-15.1807413139931,537.219970703125,0,HBO Is Spending Billions to Take on Netflix and Disney,headlinesIter255.csv
2022-01-12,NFLX,537.219970703125,22.34613161310118,-16.589743266016324,519.2000122070312,0,Buy This Overlooked Stock Now to Benefit From The 2022 Streaming Video Disruption,headlinesIter256.csv
2022-01-13,NFLX,519.2000122070312,18.78366075545893,-18.14102632790389,525.6900024414062,1,Netflix Makes Another Move Into Sports,headlinesIter257.csv
2022-01-14,NFLX,525.6900024414062,23.513113506240764,-19.555276539240488,510.7999877929688,0,ViacomCBS (VIAC) Inks Content Distribution Deal With Comcast,headlinesIter258.csv
2022-01-18,NFLX,510.7999877929688,20.55556030684884,-21.002490938013107,515.8599853515625,1,Netflix earnings to set the pace for 2022 streaming wars,headlinesIter259.csv
2022-01-19,NFLX,515.8599853515625,24.05163512937233,-22.26590304966315,508.25,0,"APCM Wealth Management for Individuals Buys Tesla Inc, Xtrackers S&amp;P 500 ESG ETF, iShares ...",headlinesIter260.csv
2022-01-20,NFLX,508.25,22.4514170715713,-23.418545672731117,397.5,0,LAZR Stock: The Mercedes-Benz Deal That Has Luminar Technologies Lighting Up Today,headlinesIter261.csv
2022-01-21,NFLX,397.5,10.990794047993417,-26.154912659643266,387.1499938964844,0,"Peloton will be the ‘long-term leader’ in connected fitness, analyst says",headlinesIter262.csv
2022-01-24,NFLX,387.1499938964844,10.453740324508628,-29.84599848284748,366.4200134277344,0,"Tech M&amp;A will be ‘incredibly active’ in 2022, Union Square Advisors co-founder says",headlinesIter263.csv
2022-01-25,NFLX,366.4200134277344,9.45699378595577,-34.20470042193777,359.70001220703125,0,"Amazon, Netflix to Bolster Indian Content in $54 Million Deal",headlinesIter264.csv
2022-01-26,NFLX,359.70001220703125,9.152344252182363,-38.7826151140596,386.7000122070313,1,Netflix Now Has Potential As a Value Play,headlinesIter265.csv
2022-01-27,NFLX,386.7000122070313,20.2662947057122,-42.73878360458781,384.3599853515625,0,"Nkcfo Llc Buys EOG Resources Inc, Kirkland Lake Gold, Marathon Oil Corp, Sells Rio Tinto PLC, ...",headlinesIter266.csv
2022-01-28,NFLX,384.3599853515625,20.03750309567337,-46.03778816044549,427.1400146484375,1,"Stevens Capital Management Lp Buys VanEck Gold Miners ETF, Boeing Co, Financial Select Sector ...",headlinesIter267.csv
2022-01-31,NFLX,427.1400146484375,34.57841715422194,-47.964496009618976,457.1300048828125,1,"Opes Wealth Management LLC Buys Netflix Inc, iShares Core S&amp;P Mid-Cap ETF, Schwab ...",headlinesIter268.csv
2022-02-01,NFLX,457.1300048828125,42.4756830599051,-48.342280092366494,429.4800109863281,0,"Field &amp; Main Bank Buys iShares MSCI Emerging Markets ETF, Devon Energy Corp, S&amp;P MidCap ...",headlinesIter269.csv
2022-02-02,NFLX,429.4800109863281,37.92959991624849,-48.06038236887514,405.6000061035156,0,"HC Advisors, LLC Buys Vanguard Short-Term Government Bond ETF, Apellis Pharmaceuticals Inc, ...",headlinesIter270.csv
2022-02-03,NFLX,405.6000061035156,34.49571160137479,-47.651238611732325,410.1700134277344,1,BET CEO says talent and creators want to have a presence on its streaming service,headlinesIter271.csv
2022-02-04,NFLX,410.1700134277344,35.695531947566025,-47.00226888827355,402.1000061035156,0,Netflix Looks Like a Good Opportunity Given Its Pricing Power,headlinesIter272.csv
2022-02-07,NFLX,402.1000061035156,34.494009513239995,-46.258625535832245,403.5299987792969,1,Megacaps With $600 Billion of Cash Have Fuel for M&amp;A,headlinesIter273.csv
2022-02-08,NFLX,403.5299987792969,34.912092890389765,-45.36637813750981,412.8900146484375,1,"Crowdfunding film projects can help 'drive diversity in entertainment,' Seed&amp;Spark CEO says",headlinesIter274.csv
2022-02-09,NFLX,412.8900146484375,37.71428429870698,-44.17502894619048,406.2699890136719,0,This Blockchain-Based Startup Aims to Take a Carbon Footprint-Friendly Approach to E-Commerce,headlinesIter275.csv
2022-02-10,NFLX,406.2699890136719,36.51683165023889,-42.86359585475346,391.30999755859375,0,Disney CEO: 'We continue to see value in the moviegoing experience',headlinesIter276.csv
2022-02-11,NFLX,391.30999755859375,33.89757829720095,-41.68662711180985,396.5700073242188,1,Disney Can Rise 27% Based on Its Powerful Q1 Revenue Growth,headlinesIter277.csv
2022-02-14,NFLX,396.5700073242188,35.645426545852175,-40.47670402459775,407.4599914550781,1,My Top 2 FAANG Stocks to Buy and Hold in 2022 (and Beyond),headlinesIter278.csv
2022-02-15,NFLX,407.4599914550781,39.22815703839992,-39.043554027736505,398.0799865722656,0,ViacomCBS rebrands to Paramount as streaming subscribers accelerate,headlinesIter279.csv
2022-02-16,NFLX,398.0799865722656,37.30184964280428,-37.606282161761285,386.6700134277344,0,Paramount CFO on name change: 'An opportunity to combine out trade name with our consumer brand',headlinesIter280.csv
2022-02-17,NFLX,386.6700134277344,35.04735515645411,-36.33809808783402,391.2900085449219,1,2 Reasons I Wouldn't Hesitate to Buy Netflix Stock Right Now,headlinesIter281.csv
2022-02-18,NFLX,391.2900085449219,36.71521554093943,-35.08584407112697,377.3800048828125,0,Everyone's Increasing Streaming Content Spend,headlinesIter282.csv
2022-02-22,NFLX,377.3800048828125,33.89328135246221,-34.05117817905459,367.4599914550781,0,"3 Media Trends That Could Give Big Boost To Video Streaming Giants Netflix, Disney In 2022",headlinesIter283.csv
2022-02-23,NFLX,367.4599914550781,32.004089867913585,-33.28778970147174,390.0299987792969,1,"Madea, Mrs Brown team up in cross-dressing Netflix comedy",headlinesIter284.csv
2022-02-24,NFLX,390.0299987792969,40.17464840172556,-32.29848984610661,390.7999877929688,1,"Netflix Could Still Be a Good Investment, Despite Lackluster Numbers",headlinesIter285.csv
2022-02-25,NFLX,390.7999877929688,40.43760171218153,-31.13355433226049,394.5199890136719,1,"Digital Turbine Stock Has Potential, But It’s Not For Everyone",headlinesIter286.csv
2022-02-28,NFLX,394.5199890136719,41.7692484080664,-29.78929152008731,386.239990234375,0,Getting a Refund From the IRS? 3 Top Stocks You Can Buy,headlinesIter287.csv
2022-03-01,NFLX,386.239990234375,39.64466648548808,-28.467305032871472,380.0299987792969,0,Early Money: A developer of synthetic animal fats raised a $3.9 million seed round,headlinesIter288.csv
2022-03-02,NFLX,380.0299987792969,38.080216639553065,-27.26277567094774,368.0700073242188,0,Investor Patience Will be Rewarded in AT&amp;T Stock,headlinesIter289.csv
2022-03-03,NFLX,368.0700073242188,35.199270805632274,-26.32368687721585,361.7300109863281,0,ITV takes on Netflix with new streaming service,headlinesIter290.csv
2022-03-04,NFLX,361.7300109863281,33.74197085712709,-25.64135360712296,350.260009765625,0,Netflix's Gaming Ambition Is Coming Together,headlinesIter291.csv
2022-03-07,NFLX,350.260009765625,31.223397625798796,-25.280274101476014,341.760009765625,0,Disney to Launch Ad-Supported Video on Demand,headlinesIter292.csv
2022-03-08,NFLX,341.760009765625,29.468002148923077,-25.217472293267345,358.7900085449219,1,Comcast (CMCSA) Brings Apple TV+ to Its Entertainment Platform,headlinesIter293.csv
2022-03-09,NFLX,358.7900085449219,37.0982386033225,-25.01573793722044,356.7699890136719,0,HBO Joins Disney in Making This Streaming Change,headlinesIter294.csv
2022-03-10,NFLX,356.7699890136719,36.592564982274354,-24.71271090496862,340.32000732421875,0,Peloton to Test a Single Monthly Subscription for Its Bike and Content,headlinesIter295.csv
2022-03-11,NFLX,340.32000732421875,32.68537109780439,-24.56820534669206,331.010009765625,0,Netflix CFO Lays Out Path to 500 Million Subscribers,headlinesIter296.csv
2022-03-14,NFLX,331.010009765625,30.688212587144115,-24.623172861343196,343.75,1,"HBO Max Aims to Ramp Up Rivalry With Netflix, Disney+",headlinesIter297.csv
2022-03-15,NFLX,343.75,36.413874368313,-24.540904450561083,357.5299987792969,1,Costco Continues to Show Why It’s a Must-Own Stock,headlinesIter298.csv
2022-03-16,NFLX,357.5299987792969,41.99531643250209,-24.101146348720768,371.3999938964844,1,Netflix to Test Account Sharing Feature,headlinesIter299.csv
2022-03-17,NFLX,371.3999938964844,47.03480479877003,-23.18415442154093,380.6000061035156,1,Netflix Hopes To Convert Freeloaders Into Members For Revenue Boost,headlinesIter300.csv
2022-03-18,NFLX,380.6000061035156,50.12980868111262,-21.816489611138326,374.5899963378906,0,Apple (AAPL) Expands TV+ Content with First All-Spanish Series,headlinesIter301.csv
2022-03-21,NFLX,374.5899963378906,48.15037151321162,-20.28420902068156,382.9200134277344,1,A Return to More Normal Key Metrics for Roblox Is a Good Thing,headlinesIter302.csv
2022-03-22,NFLX,382.9200134277344,51.036235585213454,-18.549942755959307,374.489990234375,0,New Witcher Game in Development With Epic Games’ Unreal Engine,headlinesIter303.csv
2022-03-23,NFLX,374.489990234375,48.1174614443882,-16.872205911779872,375.7099914550781,1,This Is a $6 Billion Opportunity for Netflix,headlinesIter304.csv
2022-03-24,NFLX,375.7099914550781,48.575820071741646,-15.259930773831092,373.8500061035156,0,Netflix (NFLX) Expands Game Content With First-Person Shooter,headlinesIter305.csv
2022-03-25,NFLX,373.8500061035156,47.88130115620405,-13.768098403001083,378.510009765625,1,Netflix pursues Oscar gold as film prize incentives shift,headlinesIter306.csv
2022-03-28,NFLX,378.510009765625,49.81718962953919,-12.324233625217191,391.8200073242188,1,Nvidia is the most important tech company on planet: analyst,headlinesIter307.csv
2022-03-29,NFLX,391.8200073242188,54.96277505935478,-10.745681124222669,381.4700012207031,0,Disney (DIS) Set to Expand Disney+ Offering in New Regions,headlinesIter308.csv
2022-03-30,NFLX,381.4700012207031,50.61648128209001,-9.30609601978733,374.5899963378906,0,3 Reasons Your Disney+ Subscription Could Increase Soon,headlinesIter309.csv
2022-03-31,NFLX,374.5899963378906,47.90466031096713,-8.117634401655547,373.4700012207031,0,Netflix (NFLX) Expands Family Content With Spy Kids Reboot,headlinesIter310.csv
2022-04-01,NFLX,373.4700012207031,47.4589026433729,-7.148240378667159,391.5,1,Cronos Ties Into One of the Hottest Brands in Crypto,headlinesIter311.csv
2022-04-04,NFLX,391.5,54.75739144316152,-6.063020530856948,380.1499938964844,0,Apple's (AAPL) Apple TV+ Launches New Premium Docuseries,headlinesIter312.csv
2022-04-05,NFLX,380.1499938964844,50.04462093528376,-5.129356185878386,368.3500061035156,0,"1 Green Flag For Netflix in 2022, and 1 Red Flag",headlinesIter313.csv
2022-04-06,NFLX,368.3500061035156,45.64609352043045,-4.516199194924008,362.1499938964844,0,Apple (AAPL) Fitness+ Expands With Postpartum Fitness Program,headlinesIter314.csv
2022-04-07,NFLX,362.1499938964844,43.48352293565213,-4.224696949047457,355.8800048828125,0,Disney Is a Buy as It Puts Weight Behind Its Streaming Service,headlinesIter315.csv
2022-04-08,NFLX,355.8800048828125,41.34998228377705,-4.240487769149754,348.0,0,These Wireless Providers Include Free Streaming Subscriptions With Select Plans,headlinesIter316.csv
2022-04-11,NFLX,348.0,38.77501028007474,-4.5641120951036,344.1000061035156,0,"How 'Dancing with the Stars' could usher in new era for Disney+, streaming wars",headlinesIter317.csv
2022-04-12,NFLX,344.1000061035156,37.52937572310579,-5.1155351670233165,350.42999267578125,1,"How 'Dancing with the Stars' could usher in new era for Disney+, streaming wars",headlinesIter318.csv
