date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2021-09-23,aapl,146.8300018310547,46.44240465090657,0.1086804739461361,146.9199981689453,1,"Ambarella (AMBA), Dongfeng Fengshen Tie Up to Build DMS",headlinesIter162.csv
2021-09-24,aapl,146.9199981689453,46.67895079891142,-0.0691347433106621,145.3699951171875,0,The iPhone 13 Is Here. It’s a Big Day for Consumers—and Investors,headlinesIter163.csv
2021-09-27,aapl,145.3699951171875,43.14456988402515,-0.2324190974933851,141.91000366210938,0,Alphabet (GOOGL) Adds 30 Plus Streaming Services to Google TV,headlinesIter164.csv
2021-09-28,aapl,141.91000366210938,36.50070648727866,-0.4327085652863168,142.8300018310547,1,NXP's (NXPI) Trimension UWB Solution Powers Xiaomi MIX4,headlinesIter165.csv
2021-09-29,aapl,142.8300018310547,39.18246687245431,-0.6300283527047026,141.5,0,Amazon (AMZN) Boosts Fitness Tracking Reach With Halo Efforts,headlinesIter166.csv
2021-09-30,aapl,141.5,36.76513017546961,-0.8349264130599667,142.64999389648438,1,How Securitize is providing a platform for investors to access private markets,headlinesIter167.csv
2021-10-01,aapl,142.64999389648438,40.20048059529239,-1.0135828460215457,139.13999938964844,0,"Looking for an alternative to pricey Apple AirPods? I tested 5 wireless earbuds, and this comfortable pair — with crisp sound — stands out",headlinesIter168.csv
2021-10-04,aapl,139.13999938964844,34.10952217253154,-1.2201158219129211,141.11000061035156,1,Elk Grove software company Alldata offers 'Toolkit' to helps educate mechanics on modern cars,headlinesIter169.csv
2021-10-05,aapl,141.11000061035156,39.63750067317512,-1.3990833653105266,142.0,1,Microsoft Surface Pro 8 review: A bigger screen and great performance come at a price,headlinesIter170.csv
2021-10-06,aapl,142.0,42.00475004396495,-1.5340034408408276,143.2899932861328,1,Aramco Fights for Apple’s Place as World’s Most Valuable Company,headlinesIter171.csv
2021-10-07,aapl,143.2899932861328,45.35015107551804,-1.610165289944968,142.89999389648438,0,'Squid Game' global demand has grown over 500+ since Netflix launch: RPT,headlinesIter172.csv
2021-10-08,aapl,142.89999389648438,44.5141345601403,-1.6480584111653642,142.80999755859375,0,Apple Is Building a Massive New Campus Straddling L.A. and Culver City,headlinesIter173.csv
2021-10-12,aapl,141.50999450683594,41.37586583582215,-1.6659847081060757,140.91000366210938,0,"Apple plans Oct. 18 event that could bring MacBook Pro, AirPods launches",headlinesIter174.csv
2021-10-13,aapl,140.91000366210938,40.05700638612446,-1.6788511757323437,143.75999450683594,1,Alphabet (GOOGL) Google TV to Launch Realme 4K Streaming Stick,headlinesIter175.csv
2021-10-14,aapl,143.75999450683594,48.46075408213787,-1.6445925876818106,144.83999633789062,1,Apple is Looking to Turn AirPods Into Health Accessories,headlinesIter176.csv
2021-10-15,aapl,144.83999633789062,51.24992771629314,-1.561613661873961,146.5500030517578,1,Alphabet (GOOGL) Boosts Fitness Tracking Efforts With Fitbit,headlinesIter177.csv
2021-10-18,aapl,146.5500030517578,55.36841568686933,-1.4216062728213823,148.75999450683594,1,Introducing the next generation of AirPods: The world's most popular wireless headphones just got better,headlinesIter178.csv
2021-10-19,aapl,148.75999450683594,60.06414435255365,-1.2146947153301513,149.25999450683594,1,Alibaba Unveils One of China’s Most Advanced Chips,headlinesIter179.csv
2021-10-20,aapl,149.25999450683594,61.0622928519276,-0.9659498240186088,149.47999572753906,1,Adobe Is Well-Positioned For the Golden Age of Creativity,headlinesIter180.csv
2021-10-21,aapl,149.47999572753906,61.5180453495646,-0.6983126417227714,148.69000244140625,0,Here's What Apple Is Doing to Protect This Lucrative Multibillion-Dollar Revenue Stream,headlinesIter181.csv
2021-10-22,aapl,148.69000244140625,58.85414056249544,-0.4438764065114462,148.63999938964844,0,Phunware Soars on Rumor it Will be Working With Trump,headlinesIter182.csv
2021-10-25,aapl,148.63999938964844,58.680931359922994,-0.210838322442899,149.32000732421875,1,Private-Equity Firm KSL Capital Seeks $3 Billion for Sixth Flagship Fund,headlinesIter183.csv
2021-10-26,aapl,149.32000732421875,60.38827088135628,0.0079012462218804,148.85000610351562,0,Solar Stocks Are Set To Follow Tesla Higher,headlinesIter184.csv
2021-10-27,aapl,148.85000610351562,58.58635087530008,0.1986954892878628,152.57000732421875,1,"Apple Charges Forward to 2030 Carbon Neutral Goal, Adding 9 Gigawatts of Clean Power and Doubling Supplier Commitments",headlinesIter185.csv
2021-10-28,aapl,152.57000732421875,66.98366739685994,0.4208699737793653,149.8000030517578,0,"Facebook Paves Way to Metaverse With VR Tools for Home, Work",headlinesIter186.csv
2021-10-29,aapl,149.8000030517578,57.615430302469626,0.6059131838952774,148.9600067138672,0,Canoo Is a Viable Play for Investors and Traders Alike,headlinesIter187.csv
2021-11-01,aapl,148.9600067138672,55.098837086081375,0.7432003100565812,150.02000427246094,1,"Apple Wants iPhones to Detect Car Crashes, Auto-Dial 911",headlinesIter188.csv
2021-11-02,aapl,150.02000427246094,57.614780144105296,0.8585757680945179,151.49000549316406,1,10 Best Fitness Stocks To Invest In,headlinesIter189.csv
2021-11-03,aapl,151.49000549316406,60.88783016449224,0.975665387974118,150.9600067138672,0,"Biden, Kerry to tap Apple, Amazon and others for the tech to lower steel and trucking emissions",headlinesIter190.csv
2021-11-04,aapl,150.9600067138672,59.11535419624777,1.0770118201754826,151.27999877929688,1,"Big Tech, Tesla &amp; An ETF to Invest in Disruption",headlinesIter191.csv
2021-11-05,aapl,151.27999877929688,59.87483313213713,1.1658285386120246,150.44000244140625,0,"Dow Jones Futures: How To Handle The Market Rally Now; Airbus, Apple, Nvidia, Tesla, Moderna, Peloton In Focus",headlinesIter192.csv
2021-11-08,aapl,150.44000244140625,56.887424496386174,1.2260771460213042,150.80999755859375,1,A Fast-Growing Tech Stock to Buy in November,headlinesIter193.csv
2021-11-09,aapl,150.80999755859375,57.884202909544136,1.268370061513503,147.9199981689453,0,VC legend John Doerr says climate change brings economic opportunity that’s bigger than the internet boom,headlinesIter194.csv
2021-11-10,aapl,147.9199981689453,48.459638845345246,1.2481925083502703,147.8699951171875,0,"Nvidia is on top of the world, but its rivals are gaining steam",headlinesIter195.csv
2021-11-12,aapl,149.99000549316406,54.58491362553196,1.1325606732997349,150.0,1,3 Dividend-Paying Tech Stocks to Buy in November,headlinesIter196.csv
2021-11-15,aapl,150.0,54.61287479824162,1.084382377546938,151.0,1,Apple TV+ hopes to build on rivals' success with first Korean series,headlinesIter197.csv
2021-11-16,aapl,151.0,57.436553868327856,1.055682285656349,153.49000549316406,1,Qualcomm estimates Apple will self-supply up to 80% of iPhone modem chips by 2023,headlinesIter198.csv
2021-11-17,aapl,153.49000549316406,63.522074986990674,1.0780157307277731,157.8699951171875,1,"Metaverse Is a Multitrillion-Dollar Opportunity, Epic CEO Says",headlinesIter199.csv
2021-11-18,aapl,157.8699951171875,71.29628910368639,1.1985884124153778,160.5500030517578,1,Apple Reportedly Steps Up EV Plans After Reaching Key Chip Milestone: Bloomberg,headlinesIter200.csv
2021-11-19,aapl,160.5500030517578,74.83090090896506,1.4144410611006113,161.02000427246094,1,BlackBerry Is Making All the Right Moves With Partnerships and New Products,headlinesIter201.csv
2021-11-22,aapl,161.02000427246094,75.40295127437051,1.6829727923805085,161.41000366210938,1,Kevin O'Leary says the 'real opportunity' for Bitcoin will come from this overlooked group of investors — but he's still a big fan of blue chip income stocks,headlinesIter202.csv
2021-11-23,aapl,161.41000366210938,75.89258007367337,1.972832252046167,161.94000244140625,1,There’s an ‘incredible’ sale on Apple Airpods Pro now at $90 off — and 4 other Apple sales to consider now,headlinesIter203.csv
2021-11-24,aapl,161.94000244140625,76.57501141852457,2.2648239440464235,156.80999755859375,0,"Thanksgiving box office: Vaccines for kids ‘will play a major role’ in family movie attendance, analyst says",headlinesIter204.csv
2021-11-26,aapl,156.80999755859375,59.12775277365358,2.455837167333917,160.24000549316406,1,"9 of the best Apple deals happening now, including Apple Airpods, iPads and more",headlinesIter205.csv
2021-11-29,aapl,160.24000549316406,64.88818918008074,2.622672237557105,165.3000030517578,1,"8 of the best Apple deals we’re seeing now on Cyber Monday, from AirPods to the Apple Watch",headlinesIter206.csv
2021-11-30,aapl,165.3000030517578,71.31168899819892,2.8403588450219623,164.77000427246094,0,1 Fast-Growing Stock Reshaping Its Industry,headlinesIter207.csv
2021-12-01,aapl,164.77000427246094,69.86984747379785,3.063577145864976,163.75999450683594,0,7 Penny Stocks with 10x Potential in 2022,headlinesIter208.csv
2021-12-02,aapl,163.75999450683594,67.0861313726175,3.255464504837602,161.83999633789062,0,Apple Partner Foxconn in Talks to Help Saudi Arabia Build EVs,headlinesIter209.csv
2021-12-03,aapl,161.83999633789062,62.02700117696117,3.3796028724525438,165.32000732421875,1,Amazon's (AMZN) 18 Projects to Bolster Net-Zero Carbon Efforts,headlinesIter210.csv
2021-12-06,aapl,165.32000732421875,66.89940614210518,3.5025886906733823,171.17999267578125,1,"Goldman, Morgan Stanley Bid to Buy Into India Mapmaker’s IPO",headlinesIter211.csv
2021-12-07,aapl,171.17999267578125,73.14757306680934,3.703914529105746,175.0800018310547,1,Apple’s key competitive advantage is ‘in its large and still growing user base’: Analyst,headlinesIter212.csv
2021-12-08,aapl,175.0800018310547,76.34754936954214,3.9975689392350553,174.55999755859375,0,"Apple Is Working On a Second-Generation AR Headset, Analyst Says",headlinesIter213.csv
2021-12-09,aapl,174.55999755859375,75.06310379847584,4.316291627283962,179.4499969482422,1,"B. Riley Believes Now Is An Excellent Time To Buy Globalstar, Thanks To Apple, Qualcomm",headlinesIter214.csv
2021-12-10,aapl,179.4499969482422,78.6932519595078,4.702198038872515,175.74000549316406,0,"AlphaClone Alternative Alpha  ETF Buys Caesars Entertainment Inc, PagerDuty Inc, FormFactor ...",headlinesIter215.csv
2021-12-13,aapl,175.74000549316406,70.32834459262307,5.040076047686016,174.3300018310547,0,"Apple has even more room to ‘build on this incredible ecosystem,' analyst explains",headlinesIter216.csv
2021-12-14,aapl,174.3300018310547,67.39616321457078,5.296155522828174,179.3000030517578,1,3 Environmentally Friendly Alternatives to Bitcoin,headlinesIter217.csv
2021-12-15,aapl,179.3000030517578,71.85111113012263,5.554763609558263,172.25999450683594,0,"Samsung Gets Competition in Foldables From a $1,250 China Phone",headlinesIter218.csv
2021-12-16,aapl,172.25999450683594,59.45787608764088,5.676420263280663,171.13999938964844,0,Could Apple Soon Deploy a Fully Autonomous Vehicle?,headlinesIter219.csv
2021-12-17,aapl,171.13999938964844,57.75124300410566,5.675054391199479,169.75,0,"PFM Multi-Manager Series Trust Buys Danaher Corp, Monolithic Power Systems Inc, Clorox Co, ...",headlinesIter220.csv
2021-12-20,aapl,169.75,55.61757908434697,5.561540759216631,172.99000549316406,1,"Moderna, AT&amp;T Rise Premarket; United Airlines, Tesla, Exxon Mobil Fall",headlinesIter221.csv
2021-12-21,aapl,172.99000549316406,59.38438728136008,5.422702175109746,175.63999938964844,1,"NXP (NXPI) Processors to be Used by Foxconn, Clientele to Grow",headlinesIter222.csv
2021-12-22,aapl,175.63999938964844,62.20945876495003,5.305188219380362,176.27999877929688,1,An Under-the-Radar Advantage Could Make This Growth Stock a Winner in 2022,headlinesIter223.csv
2021-12-23,aapl,176.27999877929688,62.88096868932648,5.205319622725045,180.3300018310547,1,These Health-Tech Deals Highlight a Big Private Investing Trend,headlinesIter224.csv
2021-12-27,aapl,180.3300018310547,66.89040785730501,5.1744975291079545,179.2899932861328,0,Give the Gift of Investing With This Classic Stock Bundle,headlinesIter225.csv
2021-12-28,aapl,179.2899932861328,64.95026303383807,5.160181735536772,179.3800048828125,1,"GuidePath Tactical Allocation Fund Buys Laboratory Corp of America Holdings, Alphabet Inc, The ...",headlinesIter226.csv
2021-12-29,aapl,179.3800048828125,65.04476238038399,5.146637213090336,178.1999969482422,0,Invest Into Apple (AAPL) With Over 50% Upside Based On Point &amp; Figures Chart,headlinesIter227.csv
2021-12-30,aapl,178.1999969482422,62.65968012570015,5.10372957000685,177.57000732421875,0,Apple (AAPL) Prospects Benefit From iPhone Production Increase,headlinesIter228.csv
2022-01-03,aapl,182.00999450683597,66.60003109106961,4.982142713373107,179.6999969482422,0,Apple Becomes the First Company Worth $3 Trillion,headlinesIter229.csv
2022-01-04,aapl,179.6999969482422,61.90124428679008,4.920244901911103,174.9199981689453,0,Apple (AAPL) Rumored to Develop Cheaper Mac External Displays,headlinesIter230.csv
2022-01-05,aapl,174.9199981689453,53.49126166871451,4.760917376445234,172.0,0,7 Stocks to Buy That Will Benefit From Biden’s Big Antitrust Plans,headlinesIter231.csv
2022-01-06,aapl,172.0,49.10252965472296,4.491437046821163,172.1699981689453,1,Acorns Moves Onto Robinhood’s Turf With Direct Stock Investing,headlinesIter232.csv
2022-01-07,aapl,172.1699981689453,49.36300731021636,4.15951700568403,172.19000244140625,1,"FOCUS-At CES, tech alliances firm up in the self-driving car wars",headlinesIter233.csv
2022-01-10,aapl,172.19000244140625,49.395826194736514,3.7966995359009785,175.0800018310547,1,Alphabet (GOOGL) to Bring New YouTube Music Feature to Wear OS,headlinesIter234.csv
2022-01-11,aapl,175.0800018310547,54.03114171446192,3.470990453853592,175.52999877929688,1,"Inflation ‘will help us drive subscribers,’ fuboTV CEO says",headlinesIter235.csv
2022-01-12,aapl,175.52999877929688,54.72653926568199,3.1848827477566064,172.19000244140625,0,GlobalWafers Said to Near China Approval for Siltronic Deal,headlinesIter236.csv
2022-01-13,aapl,172.19000244140625,48.822969068120415,2.8780479727447497,173.07000732421875,1,Here’s What Makes Apple Inc. (AAPL) A Great Investment Pick,headlinesIter237.csv
2022-01-14,aapl,173.07000732421875,50.34289327728298,2.581786968856827,169.8000030517578,0,Prediction: Amazon Stock Will Be Worth More Than Apple in 10 Years,headlinesIter238.csv
2022-01-18,aapl,169.8000030517578,44.99526092302046,2.249628468153908,166.22999572753906,0,Samsung Partners With AMD to Power Up Mobile Chips,headlinesIter239.csv
2022-01-19,aapl,166.22999572753906,39.999686548228894,1.8502976692273023,164.50999450683594,0,Apple Wants to Push Further Into This Major Smartphone Market in 2022,headlinesIter240.csv
2022-01-20,aapl,164.50999450683594,37.82099411073054,1.3981393378782456,162.41000366210938,0,Paylocity (PCTY) Enriches Product Suite With Cloudsnap Buyout,headlinesIter241.csv
2022-01-21,aapl,162.41000366210938,35.29340634925646,0.8998818497289368,161.6199951171875,0,"GFS Advisors, LLC Buys Bank of America Corp, Unilever PLC, iShares Short Treasury Bond ETF, ...",headlinesIter242.csv
2022-01-24,aapl,161.6199951171875,34.36301922860691,0.3841946463504159,159.77999877929688,0,TSMC Aims To Construct Advanced Packaging Fab In Taiwan,headlinesIter243.csv
2022-01-25,aapl,159.77999877929688,32.23181656874483,-0.1456157137732077,159.69000244140625,0,China's Realme eyes Europe's high-end smartphone market with new launch,headlinesIter244.csv
2022-01-26,aapl,159.69000244140625,32.126863696738326,-0.6576086117282136,159.22000122070312,0,"Microsoft's Azure makes it the ‘cloud king,’ analyst says",headlinesIter245.csv
2022-01-27,aapl,159.22000122070312,31.549093335775694,-1.1375941277660893,170.3300018310547,1,Apple (AAPL) to Enable NFC Payments With New iOS Feature,headlinesIter246.csv
2022-01-28,aapl,170.3300018310547,53.04543411878468,-1.392510024894997,174.77999877929688,1,"Stevens Capital Management Lp Buys VanEck Gold Miners ETF, Boeing Co, Financial Select Sector ...",headlinesIter247.csv
2022-01-31,aapl,174.77999877929688,58.64715017722245,-1.4188226183281312,174.61000061035156,0,Byju’s Aims for SPAC Merger Agreement Within a Month,headlinesIter248.csv
2022-02-01,aapl,174.61000061035156,58.36071058505738,-1.2999501779128044,175.83999633789062,1,"Goodman Financial CORP Buys Schneider National Inc, PTC Inc, iShares MSCI USA Equal Weighted ...",headlinesIter249.csv
2022-02-02,aapl,175.83999633789062,59.88726554435774,-1.0737233478690815,172.89999389648438,0,Apple CEO Sees Big Potential in the Metaverse,headlinesIter250.csv
2022-02-03,aapl,172.89999389648438,54.72300826781289,-0.8365268396149229,172.38999938964844,0,Meta stock presenting ‘very good buying opportunity’ for long-term investors: Strategist,headlinesIter251.csv
2022-02-04,aapl,172.38999938964844,53.85543646773008,-0.6111190331048393,171.66000366210938,0,"Empirical Finance, LLC Buys Apple Inc, Microsoft Corp, Tesla Inc, Sells Invesco Optimum Yield ...",headlinesIter252.csv
2022-02-07,aapl,171.66000366210938,52.570686500981935,-0.415170197737823,174.8300018310547,1,"Peloton is 'a logical match' for a number of tech companies, analyst says",headlinesIter253.csv
2022-02-08,aapl,174.8300018310547,57.33089499641931,-0.196435910285175,176.27999877929688,1,"Nio, XPeng, Li Auto Have an Opportunity to Take Sizeable Market Share- Barclays",headlinesIter254.csv
2022-02-09,aapl,176.27999877929688,59.341043421094255,0.0486950159369764,172.1199951171875,0,Apple To Enable Crypto Payments With ‘Tap To Pay’ by the End of 2022,headlinesIter255.csv
2022-02-10,aapl,172.1199951171875,51.8011485631592,0.2310392611512653,168.63999938964844,0,Disney CEO: 'We continue to see value in the moviegoing experience',headlinesIter256.csv
2022-02-11,aapl,168.63999938964844,46.48065379240749,0.3084233598789057,168.8800048828125,1,These Companies Are Winning the Metaverse Race,headlinesIter257.csv
2022-02-14,aapl,168.8800048828125,46.8858357867979,0.3190900581226892,172.7899932861328,1,Here's Why BofA Calls Roblox 'Category Leader' In The Emerging Metaverse Media Category,headlinesIter258.csv
2022-02-15,aapl,172.7899932861328,53.113511846007086,0.3490347269019702,172.5500030517578,0,ViacomCBS rebrands to Paramount as streaming subscribers accelerate,headlinesIter259.csv
2022-02-16,aapl,172.5500030517578,52.70503209924863,0.3848682803486277,168.8800048828125,0,Google Will Bring Ad-Friendly Privacy Sandbox to Android,headlinesIter260.csv
2022-02-17,aapl,168.8800048828125,46.78009709674205,0.3630845485332662,167.3000030517578,0,All You Need to Know About Apple (AAPL) Rating Upgrade to Strong Buy,headlinesIter261.csv
2022-02-18,aapl,167.3000030517578,44.46268322542545,0.280293808213708,164.32000732421875,0,Ford’s CEO Is Exploring Ways to Separate Its EV Business to Unlock Tesla-Like Value,headlinesIter262.csv
2022-02-22,aapl,164.32000732421875,40.397843721222,0.115422146612572,160.07000732421875,0,"Apple Supplier Luxshare Eyes $2 Billion For Device, EV Expansion",headlinesIter263.csv
2022-02-23,aapl,160.07000732421875,35.42388781895857,-0.1603227395634245,162.74000549316406,1,Meta Is Building a Digital Voice Assistant for Metaverse Push,headlinesIter264.csv
2022-02-24,aapl,162.74000549316406,40.38950453372546,-0.4481421430131704,164.85000610351562,1,Brookfield Renewable Sees an Enormous Opportunity in Helping Companies Go Green,headlinesIter265.csv
2022-02-25,aapl,164.85000610351562,44.05093217179111,-0.6937564172445991,165.1199951171875,1,10 Smart Home Technology Stocks To Buy Today,headlinesIter266.csv
2022-02-28,aapl,165.1199951171875,44.52051085331863,-0.8941530997830162,163.1999969482422,0,"Digitization, Buyout to Aid Salesforce (CRM) in Q4 Earnings",headlinesIter267.csv
2022-03-01,aapl,163.1999969482422,41.83169892770161,-1.0842976402561857,166.55999755859375,1,Apple to Increase Covid Testing for Vaccinated Retail Employees,headlinesIter268.csv
2022-03-02,aapl,166.55999755859375,47.77591209655511,-1.2019704646916496,166.22999572753906,0,"As Apple prepares for RTP buildout, it seeks more Triangle office space",headlinesIter269.csv
2022-03-03,aapl,166.22999572753906,47.26504288608504,-1.2705762702788106,163.1699981689453,0,Apple Makes a Big Announcement That Can Boost Its Revenues,headlinesIter270.csv
2022-03-04,aapl,163.1699981689453,42.70500042829878,-1.3507559628815624,159.3000030517578,0,Investor Lesson: Holding Great Companies Through Turmoil,headlinesIter271.csv
2022-03-07,aapl,159.3000030517578,37.74519616800729,-1.49265165743726,157.44000244140625,0,"Best Fintech 2022: See The Leaders In Digital Wallets, Crypto Apps And More",headlinesIter272.csv
2022-03-08,aapl,157.44000244140625,35.604857899431465,-1.692064507952622,162.9499969482422,1,Comcast (CMCSA) Brings Apple TV+ to Its Entertainment Platform,headlinesIter273.csv
2022-03-09,aapl,162.9499969482422,45.46953152414034,-1.8253091448412015,158.52000427246094,0,NCR Boosts Digital Banking Capabilities Through Tech IP Buyout,headlinesIter274.csv
2022-03-10,aapl,158.52000427246094,40.14482463530823,-1.9766136203390732,154.72999572753906,0,ANSYS (ANSS) to Work With GF on New Silicon Photonics Designs,headlinesIter275.csv
2022-03-11,aapl,154.72999572753906,36.23525939088921,-2.187268292703533,150.6199951171875,0,Blackbaud (BLKB) Collaborates With Change Donation Platform,headlinesIter276.csv
2022-03-14,aapl,150.6199951171875,32.53496999408927,-2.484667085076402,155.08999633789062,1,Apple iPhone SE is a more than $20 billion opportunity: analyst,headlinesIter277.csv
2022-03-15,aapl,155.08999633789062,39.74219473810427,-2.743865957558068,159.58999633789062,1,"IBM Worth Considering for the Dividend, Growth Potential",headlinesIter278.csv
2022-03-16,aapl,159.58999633789062,45.996780531973954,-2.88748552976688,160.6199951171875,1,Citrix (CTXS) Focused on Gaining From Hybrid Work Innovation,headlinesIter279.csv
2022-03-17,aapl,160.6199951171875,47.344011007261976,-2.928119267854478,163.97999572753906,1,Iridium (IRDM) Satcom Adopted by Japan-Based Sumitomo,headlinesIter280.csv
2022-03-18,aapl,163.97999572753906,51.58699700504654,-2.8417927691337246,165.3800048828125,1,Alphabet (GOOGL) to Boost AR Efforts With Raxium Acquisition,headlinesIter281.csv
2022-03-21,aapl,165.3800048828125,53.27641150585194,-2.6516020823610797,168.82000732421875,1,3 Vanguard ETFs That Could Help You Retire a Millionaire,headlinesIter282.csv
2022-03-22,aapl,168.82000732421875,57.226122968467074,-2.3453546774329816,170.2100067138672,1,Bernstein Explains How Apple Could Produce $10B In Incremental Revenue,headlinesIter283.csv
2022-03-23,aapl,170.2100067138672,58.74373118870637,-1.954896998808302,174.07000732421875,1,Google Tests Letting Apps Like Spotify Offer Own Billing,headlinesIter284.csv
2022-03-24,aapl,174.07000732421875,62.70133065844924,-1.466086727751804,174.72000122070312,1,Apple Is Working on a Hardware Subscription Service for iPhones,headlinesIter285.csv
2022-03-25,aapl,174.72000122070312,63.3390826270555,-0.9275434180911044,175.60000610351562,1,"Apple is reportedly developing a subscription program for iPhones, other devices",headlinesIter286.csv
2022-03-28,aapl,175.60000610351562,64.23080191384,-0.3699057105005179,178.9600067138672,1,Nvidia is the most important tech company on planet: analyst,headlinesIter287.csv
2022-03-29,aapl,178.9600067138672,67.48298141981356,0.2249176429911418,177.77000427246094,0,Disney (DIS) Set to Expand Disney+ Offering in New Regions,headlinesIter288.csv
2022-03-30,aapl,177.77000427246094,65.22121692493907,0.7923681890973947,174.61000061035156,0,Ciena's (CIEN) GeoMesh Extreme Solution Leveraged by EASSy,headlinesIter289.csv
2022-03-31,aapl,174.61000061035156,59.51672987475758,1.2606933143140846,174.30999755859375,0,WIX Integrates WIX Restaurants Platform With DoorDash Drive,headlinesIter290.csv
2022-04-01,aapl,174.30999755859375,58.98922899213629,1.634678420610591,178.44000244140625,1,HP (HPQ) Taps Jewelry and Fashion Market With 3D Printing,headlinesIter291.csv
2022-04-04,aapl,178.44000244140625,63.752174995501576,1.9920941664768013,175.05999755859375,0,Apple (AAPL) Now Rumored to Launch Foldable iPhone in 2025,headlinesIter292.csv
2022-04-05,aapl,175.05999755859375,57.8324595326596,2.2619218448343625,171.8300018310547,0,3D Systems (DDD) Introduces New Stereolithography Printers,headlinesIter293.csv
2022-04-06,aapl,171.8300018310547,52.788045634921765,2.406018133779481,172.13999938964844,1,"TikTok is now the favorite social media app for teens, survey finds",headlinesIter294.csv
2022-04-07,aapl,172.13999938964844,53.20987255117748,2.4632166860686806,170.08999633789062,0,Seagate (STX) &amp; Phison Collaborate to Advance SSD Development,headlinesIter295.csv
2022-04-08,aapl,170.08999633789062,50.02666622449918,2.424630207403121,165.75,0,Carrier (CARR) Boosts Fire &amp; Security Segment Via HI-FOG LPU,headlinesIter296.csv
2022-04-11,aapl,165.75,44.02232840540445,2.2532619644620318,167.66000366210938,1,"DoorDash adds new subscription tier for college students, Etsy sellers go on strike",headlinesIter297.csv
2022-04-12,aapl,167.66000366210938,47.03519862366709,2.03298944364556,170.39999389648438,1,Charter (CHTR) Adds Orbic Journey V Phone to its Lineup,headlinesIter298.csv
2022-04-13,aapl,170.39999389648438,51.10116346475532,1.8326930681510916,165.2899932861328,0,Alphabet (GOOGL) to Enhance Music Experience With New Features,headlinesIter299.csv
2022-04-14,aapl,165.2899932861328,44.27479875828234,1.5697130670368242,165.07000732421875,0,"Stellantis, Qualcomm Partner To Power Vehicle Platforms With Snapdragon Digital Chassis Solutions",headlinesIter300.csv
2022-04-18,aapl,165.07000732421875,44.002282384110174,1.2741425888393578,167.39999389648438,1,Match Group Stock Is Well-Positioned to Rally,headlinesIter302.csv
2022-04-19,aapl,167.39999389648438,47.675796918305664,1.0079088701123942,167.22999572753906,0,This Smaller Spotify Rival Looks To Go Public Via €1.05B SPAC Merger,headlinesIter303.csv
2022-04-20,aapl,167.22999572753906,47.43131199481737,0.7690098256472588,166.4199981689453,0,EU plan for common worldwide phone charger port takes step closer,headlinesIter304.csv
2022-04-21,aapl,166.4199981689453,46.21522854933105,0.5450913412024017,161.7899932861328,0,PTC Set to Acquire Intland Software to Boost ALM Portfolio,headlinesIter305.csv
2022-04-22,aapl,161.7899932861328,39.915495006576215,0.2671891613203236,162.8800048828125,1,Even Uber Pays Better Than Apple,headlinesIter306.csv
2022-04-25,aapl,162.8800048828125,41.92263798291489,-0.013199341279722,156.8000030517578,0,Meta creating a physical building for its metaverse products,headlinesIter307.csv
2022-04-26,aapl,156.8000030517578,34.91616254300822,-0.3774205884125188,156.57000732421875,0,Apple is seeking entrepreneurs of color for its green technology accelerator program,headlinesIter308.csv
2022-04-27,aapl,156.57000732421875,34.68004330441111,-0.7779027257260844,163.63999938964844,1,Apple trusts you to fix your own iPhone now,headlinesIter309.csv
2022-04-28,aapl,163.63999938964844,46.62819211247063,-1.065547959239687,157.64999389648438,0,Snap to Sell a $230 Picture-Taking Drone That Follows You Around,headlinesIter310.csv
2022-04-29,aapl,157.64999389648438,39.95914349906589,-1.3605288088834468,157.9600067138672,1,"Snap is the next Apple, its selfie drone is the biggest clue",headlinesIter311.csv
2022-05-02,aapl,157.9600067138672,40.43398749069733,-1.6365971032301694,159.47999572753906,1,Roku makes Apple Music app available on all of its devices,headlinesIter312.csv
2022-05-03,aapl,159.47999572753906,42.821693427922696,-1.8583587453248211,166.02000427246094,1,"Apple, Toyota help keep NC best in US for economic development success",headlinesIter313.csv
2022-05-04,aapl,166.02000427246094,51.77836748826096,-1.9258793260011884,156.77000427246094,0,"Yahoo Finance Presents: Tony Fadell, iPhone &amp; iPod co-inventor",headlinesIter314.csv
2022-05-05,aapl,156.77000427246094,41.80407313628199,-2.0363739361440207,157.27999877929688,1,Apple pours millions into Oakland’s CNote platform to support minority-owned businesses,headlinesIter315.csv
2022-05-06,aapl,157.27999877929688,42.46217888978968,-2.1552335527506647,152.05999755859375,0,"Amazon is Offering a Rare Sale on Apple AirTags, iPhone Cases and Chargers",headlinesIter316.csv
2022-05-09,aapl,152.05999755859375,37.75589946531098,-2.351475233375014,154.50999450683594,1,Alphabet (GOOGL) Boosts YouTube Music With Latest Effort,headlinesIter317.csv
2022-05-10,aapl,154.50999450683594,41.057925351066174,-2.54148342130293,146.5,0,Early Money: A newly unveiled startup is helping scientists clean up artificial intelligence data,headlinesIter318.csv
2022-05-11,aapl,146.5,34.596030240124115,-2.8396262629349693,142.55999755859375,0,"Google’s Android 13 coming later this year with Wallet app, improved security",headlinesIter319.csv
2022-05-12,aapl,142.55999755859375,31.93370466564704,-3.2463050253373966,147.11000061035156,1,10 Energy Stocks with Over 3% Dividend Yield,headlinesIter320.csv
