date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2021-08-19,CVS,84.2300033569336,53.03086864391622,0.3323127259088287,84.8499984741211,1,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter158.csv
2021-08-20,CVS,84.8499984741211,55.32267899372327,0.3887637035494526,84.5999984741211,0,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter159.csv
2021-08-23,CVS,84.5999984741211,54.17479021865472,0.430706788048103,83.80999755859375,0,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter160.csv
2021-08-24,CVS,83.80999755859375,50.60177683712482,0.4477722092891987,83.56999969482422,0,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter161.csv
2021-08-25,CVS,83.56999969482422,49.53297719082956,0.4435006063934315,83.02999877929688,0,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter162.csv
2021-08-26,CVS,83.02999877929688,47.12129775287852,0.4164530678028056,83.70999908447266,1,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter163.csv
2021-08-27,CVS,83.70999908447266,50.39649038744659,0.3864477175652864,84.5999984741211,1,5 Stocks With Recent Price Strength Amid Robust Reopening,headlinesIter164.csv
2021-08-30,CVS,84.5999984741211,54.37924722821628,0.3694800262737293,86.38999938964844,1,"Catalent's (CTLT) Q4 Earnings Top Estimates, Margins Rise",headlinesIter165.csv
2021-08-31,CVS,86.38999938964844,61.13771102003225,0.3892898608904646,85.70999908447266,0,Bio-Rad to Participate in the 2021 Virtual Wells Fargo Healthcare Conference,headlinesIter166.csv
2021-09-01,CVS,85.70999908447266,57.64405148635841,0.4193763939265154,86.95999908447266,1,Bio-Rad to Participate in the 2021 Virtual Wells Fargo Healthcare Conference,headlinesIter167.csv
2021-09-02,CVS,86.95999908447266,61.94860023866402,0.473314152971812,87.47000122070312,1,Patterson Companies (PDCO) Q1 Earnings &amp; Revenues Top Estimates,headlinesIter168.csv
2021-09-03,CVS,87.47000122070312,63.57511523305925,0.5464318994704247,86.58000183105469,0,Cooper Companies (COO) Q3 Earnings &amp; Revenues Beat Estimates,headlinesIter169.csv
2021-09-07,CVS,86.58000183105469,58.84774459408143,0.6122934881415384,86.22000122070312,0,Cooper Companies (COO) Q3 Earnings &amp; Revenues Beat Estimates,headlinesIter170.csv
2021-09-08,CVS,86.22000122070312,57.00138570070591,0.6630153441571532,85.41000366210938,0,Cooper Companies (COO) Q3 Earnings &amp; Revenues Beat Estimates,headlinesIter171.csv
2021-09-09,CVS,85.41000366210938,52.97407756690789,0.6871548014880156,83.79000091552734,0,HealthEquity (HQY) Q2 Earnings &amp; Revenues Beat Estimates,headlinesIter172.csv
2021-09-10,CVS,83.79000091552734,45.97741792395463,0.6659551336120859,84.51000213623047,1,HealthEquity (HQY) Q2 Earnings &amp; Revenues Beat Estimates,headlinesIter173.csv
2021-09-13,CVS,84.51000213623047,49.18947457237765,0.6274184545466133,83.88999938964844,0,Here's Why You Should Add Bio-Rad (BIO) to Your Portfolio Now,headlinesIter174.csv
2021-09-14,CVS,83.88999938964844,46.6189856208522,0.5687136338532461,85.54000091552734,1,Bio-Rad Laboratories (BIO) Is Up 0.05% in One Week: What You Should Know,headlinesIter175.csv
2021-09-15,CVS,85.54000091552734,53.57235956817523,0.5254738136740116,85.3499984741211,0,Bio-Rad Laboratories (BIO) Is Up 0.05% in One Week: What You Should Know,headlinesIter176.csv
2021-09-16,CVS,85.3499984741211,52.72073199483379,0.4899648199380635,85.51000213623047,1,Bio-Rad (BIO) Upgraded to Strong Buy: Here's Why,headlinesIter177.csv
2021-09-17,CVS,85.51000213623047,53.392653806106296,0.4625988346184306,84.58000183105469,0,Bio-Rad (BIO) Upgraded to Strong Buy: Here's Why,headlinesIter178.csv
2021-09-20,CVS,84.58000183105469,49.03095014394946,0.4258793313637294,83.93000030517578,0,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter179.csv
2021-09-21,CVS,83.93000030517578,46.19077041843666,0.3738810614542088,83.86000061035156,0,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter180.csv
2021-09-22,CVS,83.86000061035156,45.8825301838932,0.3130632370207473,84.86000061035156,1,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter181.csv
2021-09-23,CVS,84.86000061035156,50.92120728911691,0.2651465390393992,84.70999908447266,0,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter182.csv
2021-09-24,CVS,84.70999908447266,50.16668031840774,0.2248303803348845,85.73999786376953,1,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter183.csv
2021-09-27,CVS,85.73999786376953,55.0878224169259,0.2073121271029053,85.66000366210938,0,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter184.csv
2021-09-28,CVS,85.66000366210938,54.63655304262795,0.2032527280944232,86.79000091552734,1,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter185.csv
2021-09-29,CVS,86.79000091552734,59.66327076690965,0.2254070707030083,84.86000061035156,0,10 Healthcare Stocks to Buy According to Mario Gabelli,headlinesIter186.csv
2021-09-30,CVS,84.86000061035156,49.56169211700336,0.2315245354945274,84.06999969482422,0,"Bio Rad (BIO) Global Growth Strong, Expenses Continue to Rise",headlinesIter187.csv
2021-10-01,CVS,84.06999969482422,46.11959900280836,0.2141380138835772,83.80999755859375,0,"Bio Rad (BIO) Global Growth Strong, Expenses Continue to Rise",headlinesIter188.csv
2021-10-04,CVS,83.80999755859375,45.011611017209326,0.178294833056387,83.63999938964844,0,Do Hedge Funds Love Coupa Software Incorporated (COUP)?,headlinesIter189.csv
2021-10-05,CVS,83.63999938964844,44.26285392043736,0.1296437430756635,83.1500015258789,0,Do Hedge Funds Love Coupa Software Incorporated (COUP)?,headlinesIter190.csv
2021-10-06,CVS,83.1500015258789,42.08952696831801,0.067402160246785,84.19999694824219,1,Do Hedge Funds Love Coupa Software Incorporated (COUP)?,headlinesIter191.csv
2021-10-07,CVS,84.19999694824219,47.98345780174937,0.0165035669748696,84.37000274658203,1,Do Hedge Funds Love Coupa Software Incorporated (COUP)?,headlinesIter192.csv
2021-10-08,CVS,84.37000274658203,48.890465267239264,-0.0219425435738026,84.27999877929688,0,Do Hedge Funds Love Coupa Software Incorporated (COUP)?,headlinesIter193.csv
2021-10-12,CVS,83.79000091552734,45.76781143534577,-0.0828053098645532,83.16000366210938,0,"Hedge Funds Aren’t Crazy About Bio-Rad Laboratories, Inc. (BIO) Anymore",headlinesIter194.csv
2021-10-13,CVS,83.16000366210938,42.552937996046346,-0.1224277713464425,84.55999755859375,1,"Hedge Funds Aren’t Crazy About Bio-Rad Laboratories, Inc. (BIO) Anymore",headlinesIter195.csv
2021-10-14,CVS,84.55999755859375,50.82021567115338,-0.1428557609781859,85.83999633789062,1,"Hedge Funds Aren’t Crazy About Bio-Rad Laboratories, Inc. (BIO) Anymore",headlinesIter196.csv
2021-10-15,CVS,85.83999633789062,56.923987529749965,-0.1294349284187602,84.4800033569336,0,"Bio-Rad to Report Third-Quarter 2021 Financial Results, Thursday, October 28, 2021",headlinesIter197.csv
2021-10-18,CVS,84.4800033569336,49.84537222102623,-0.1169047374196195,84.88999938964844,1,Hedge Funds Are Piling Into Cenovus Energy Inc (CVE),headlinesIter198.csv
2021-10-19,CVS,84.88999938964844,51.79164185894118,-0.0987819398236347,86.55000305175781,1,11 Best Genomic Stocks to Buy Now,headlinesIter199.csv
2021-10-20,CVS,86.55000305175781,58.76816081365798,-0.0513942988224926,86.86000061035156,1,Here's Why You Should Retain Bio-Rad (BIO) Stock For Now,headlinesIter200.csv
2021-10-21,CVS,86.86000061035156,59.93422875548706,0.0169148086227988,87.5199966430664,1,Analysts Estimate Bio-Rad Laboratories (BIO) to Report a Decline in Earnings: What to Look Out for,headlinesIter201.csv
2021-10-22,CVS,87.5199966430664,62.373988530248894,0.1052475085952253,87.68000030517578,1,9 Moonshot Bets to Beat Hedge Funds at Their Own Game,headlinesIter202.csv
2021-10-25,CVS,87.68000030517578,62.962811645847886,0.2038129469648413,88.31999969482422,1,Hedge Funds Are Dumping Just Eat Takeaway.com N.V. (GRUB),headlinesIter203.csv
2021-10-26,CVS,88.31999969482422,65.3018498221006,0.3133713899095025,88.08999633789062,0,Hedge Funds Are Dumping Just Eat Takeaway.com N.V. (GRUB),headlinesIter204.csv
2021-10-27,CVS,88.08999633789062,63.74381678516141,0.4196929945224614,88.62000274658203,1,"Is Now The Time To Look At Buying Bio-Rad Laboratories, Inc. (NYSE:BIO)?",headlinesIter205.csv
2021-10-28,CVS,88.62000274658203,65.77048895436293,0.5259116348482431,89.27999877929688,1,Bio-Rad Laboratories (BIO) Surpasses Q3 Earnings and Revenue Estimates,headlinesIter206.csv
2021-10-29,CVS,89.27999877929688,68.15749507630923,0.6358287747471032,90.6500015258789,1,"Bio-Rad (BIO) Q3 Earnings Surpass Estimates, 2021 View Raised",headlinesIter207.csv
2021-11-01,CVS,90.6500015258789,72.45195382906346,0.7627104357086404,91.1500015258789,1,"Bio-Rad (BIO) Q3 Earnings Surpass Estimates, 2021 View Raised",headlinesIter208.csv
2021-11-02,CVS,91.1500015258789,73.83869031674894,0.899812620099038,96.33999633789062,1,"Bio-Rad (BIO) Q3 Earnings Surpass Estimates, 2021 View Raised",headlinesIter209.csv
2021-11-03,CVS,96.33999633789062,83.25901332182393,1.1168861885713512,94.48999786376952,0,"Bio-Rad (BIO) Q3 Earnings Surpass Estimates, 2021 View Raised",headlinesIter210.csv
2021-11-04,CVS,94.48999786376952,73.14793422175134,1.3406436614088943,93.77999877929688,0,"Recent Price Trend in Bio-Rad (BIO) is Your Friend, Here's Why",headlinesIter211.csv
2021-11-05,CVS,93.77999877929688,69.65194106533106,1.54247752073637,93.76000213623048,0,"Recent Price Trend in Bio-Rad (BIO) is Your Friend, Here's Why",headlinesIter212.csv
2021-11-08,CVS,93.76000213623048,69.55111876135155,1.7161549663840678,92.76000213623048,0,Were Hedge Funds Right About Coupa Software Incorporated (COUP)?,headlinesIter213.csv
2021-11-09,CVS,92.76000213623048,64.52128114249716,1.843214178463174,92.95999908447266,1,Were Hedge Funds Right About Coupa Software Incorporated (COUP)?,headlinesIter214.csv
2021-11-10,CVS,92.95999908447266,65.06542454325583,1.9333831075794303,94.20999908447266,1,Were Hedge Funds Right About Coupa Software Incorporated (COUP)?,headlinesIter215.csv
2021-11-12,CVS,94.0199966430664,67.30344092598656,2.0696820436563024,93.48999786376952,0,Here's Why You Should Add Chemed (CHE) to Your Portfolio Now,headlinesIter216.csv
2021-11-15,CVS,93.48999786376952,64.38554060733027,2.0997195168868688,92.88999938964844,0,10 Healthcare Stocks to Buy According to John Rogers’ Ariel Investments,headlinesIter217.csv
2021-11-16,CVS,92.88999938964844,61.15323384387929,2.0960203592441538,92.7300033569336,0,10 Healthcare Stocks to Buy According to John Rogers’ Ariel Investments,headlinesIter218.csv
2021-11-17,CVS,92.7300033569336,60.284131375410944,2.064039753276381,95.33999633789062,1,10 Healthcare Stocks to Buy According to John Rogers’ Ariel Investments,headlinesIter219.csv
2021-11-18,CVS,95.33999633789062,68.21891493868829,2.052945909157707,93.16000366210938,0,10 Healthcare Stocks to Buy According to John Rogers’ Ariel Investments,headlinesIter220.csv
2021-11-19,CVS,93.16000366210938,57.82686862482405,2.016065451440409,92.98999786376952,0,10 Healthcare Stocks to Buy According to John Rogers’ Ariel Investments,headlinesIter221.csv
2021-11-22,CVS,92.98999786376952,57.0964053001372,1.9576484142315032,93.63999938964844,1,Is Bio-Rad Laboratories (BIO) Outperforming Other Medical Stocks This Year?,headlinesIter222.csv
2021-11-23,CVS,93.63999938964844,59.217582879033536,1.8947035018374887,92.6500015258789,0,Is Bio-Rad Laboratories (BIO) Outperforming Other Medical Stocks This Year?,headlinesIter223.csv
2021-11-24,CVS,92.6500015258789,54.77561727112303,1.8121070310638363,91.5199966430664,0,Is Bio-Rad Laboratories (BIO) Outperforming Other Medical Stocks This Year?,headlinesIter224.csv
2021-11-26,CVS,91.5199966430664,50.15139911517078,1.699364461287656,92.0199966430664,1,Bio Rad (BIO) Grows Internationally on New Product Launches,headlinesIter225.csv
2021-11-29,CVS,92.0199966430664,52.07914574747876,1.5777410651134611,89.05999755859375,0,Bio Rad (BIO) Grows Internationally on New Product Launches,headlinesIter226.csv
2021-11-30,CVS,89.05999755859375,41.778659307606326,1.406105990753807,88.77999877929688,0,Top Stocks for December 2021,headlinesIter227.csv
2021-12-01,CVS,88.77999877929688,40.95350680107811,1.2044499426356103,89.98999786376953,1,Top Stocks for December 2021,headlinesIter228.csv
2021-12-02,CVS,89.98999786376953,45.92398308956299,1.0111081166753433,90.87000274658205,1,Top Stocks for December 2021,headlinesIter229.csv
2021-12-03,CVS,90.87000274658205,49.26873790024059,0.8448482261077359,92.6500015258789,1,Top Stocks for December 2021,headlinesIter230.csv
2021-12-06,CVS,92.6500015258789,55.292395752858326,0.7307516470956983,92.93000030517578,1,Top Stocks for December 2021,headlinesIter231.csv
2021-12-07,CVS,92.93000030517578,56.17392817867187,0.6581328385749237,93.0999984741211,1,10 Biotech Stocks to Buy According to Billionaire Ken Fisher,headlinesIter232.csv
2021-12-08,CVS,93.0999984741211,56.73175445595717,0.6165304946128218,97.30999755859376,1,"AmericaFirst Defensive Growth Fund Buys HCA Healthcare Inc, Bio-Rad Laboratories Inc, Pfizer ...",headlinesIter233.csv
2021-12-09,CVS,97.30999755859376,67.69725183085146,0.662312412215298,98.86000061035156,1,Hedge Funds Are Coming Back To Hormel Foods Corporation (HRL),headlinesIter234.csv
2021-12-10,CVS,98.86000061035156,70.64676448655048,0.7836849777391206,98.9000015258789,1,Hedge Funds Are Buying Dover Corporation (DOV),headlinesIter235.csv
2021-12-13,CVS,98.9000015258789,70.72106437106038,0.944925761159868,98.77999877929688,0,"Penn Series Large Cap Value Fund Buys Raytheon Technologies Corp, Cognizant Technology ...",headlinesIter236.csv
2021-12-14,CVS,98.77999877929688,70.14741074536582,1.1186344121948444,100.5500030517578,1,"Penn Series Large Cap Value Fund Buys Raytheon Technologies Corp, Cognizant Technology ...",headlinesIter237.csv
2021-12-15,CVS,100.5500030517578,73.55475741426515,1.3167413768825589,101.22000122070312,1,"Franklin DynaTech VIP Fund Buys Intuitive Surgical Inc, Moderna Inc, Airbnb Inc, Sells Nintendo ...",headlinesIter238.csv
2021-12-16,CVS,101.22000122070312,74.73050698628496,1.5274439469775,100.36000061035156,0,"VIP Health Care Portfolio Buys Thermo Fisher Scientific Inc, Royalty Pharma PLC, Charles River ...",headlinesIter239.csv
2021-12-17,CVS,100.36000061035156,70.40365248257963,1.7177936604464956,100.31999969482422,0,"ASYMmetric ETFs Trust Buys Coterra Energy Inc, Baxter International Inc, Newmont Corp, Sells ...",headlinesIter240.csv
2021-12-20,CVS,100.31999969482422,70.20005721238387,1.8808547606937025,100.79000091552734,1,"Hedge Funds Are Selling Monolithic Power Systems, Inc. (MPWR)",headlinesIter241.csv
2021-12-21,CVS,100.79000091552734,71.2520040837111,2.021475701037887,100.9000015258789,1,"Hedge Funds Are Selling Monolithic Power Systems, Inc. (MPWR)",headlinesIter242.csv
2021-12-22,CVS,100.9000015258789,71.50552849029461,2.137807645302701,101.30999755859376,1,Top Stocks for January 2022,headlinesIter243.csv
2021-12-23,CVS,101.30999755859376,72.47969822965354,2.234486155821154,102.4000015258789,1,Top Stocks for January 2022,headlinesIter244.csv
2021-12-27,CVS,102.4000015258789,74.93330114867972,2.326075758289467,102.7699966430664,1,Has Bio-Rad Laboratories (BIO) Outpaced Other Medical Stocks This Year?,headlinesIter245.csv
2021-12-28,CVS,102.7699966430664,75.7244756901512,2.410275912305276,103.6999969482422,1,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter246.csv
2021-12-29,CVS,103.6999969482422,77.63525647122314,2.494774697334468,103.68000030517578,0,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter247.csv
2021-12-30,CVS,103.68000030517578,77.49401277222344,2.56902596162112,103.16000366210938,0,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter248.csv
2022-01-03,CVS,104.16000366210938,76.13340083701627,2.6606351655398632,104.29000091552734,1,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter249.csv
2022-01-04,CVS,104.29000091552734,76.43441468722125,2.691288493444953,105.80999755859376,1,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter250.csv
2022-01-05,CVS,105.80999755859376,79.66405035591649,2.7314495077071053,102.58999633789062,0,Bio-Rad to Participate in Fireside Chat During the 40th Annual J.P. Morgan Healthcare Conference on January 11,headlinesIter251.csv
2022-01-06,CVS,102.58999633789062,60.688985451698585,2.7178656840605,104.19000244140624,1,Bio-Rad to Participate in Fireside Chat During the 40th Annual J.P. Morgan Healthcare Conference on January 11,headlinesIter252.csv
2022-01-07,CVS,104.19000244140624,65.13309332640979,2.690640320948396,105.05999755859376,1,Bio-Rad to Participate in Fireside Chat During the 40th Annual J.P. Morgan Healthcare Conference on January 11,headlinesIter253.csv
2022-01-10,CVS,105.05999755859376,67.2979314327542,2.6640396541278726,106.04000091552734,1,Bio-Rad to Participate in Fireside Chat During the 40th Annual J.P. Morgan Healthcare Conference on January 11,headlinesIter254.csv
2022-01-11,CVS,106.04000091552734,69.58850971660071,2.648788481692452,105.77999877929688,0,Bio-Rad to Participate in Fireside Chat During the 40th Annual J.P. Morgan Healthcare Conference on January 11,headlinesIter255.csv
2022-01-12,CVS,105.77999877929688,68.22318503483775,2.631265137146746,105.33999633789062,0,"Shilanski &amp; Associates, Inc. Buys Olin Corp, Coterra Energy Inc, Fortinet Inc, Sells Staar ...",headlinesIter256.csv
2022-01-13,CVS,105.33999633789062,65.86794396326485,2.600219074349716,106.22000122070312,1,"Bio Rad's (BIO) Product Launches Aid, Forex Woes Persist",headlinesIter257.csv
2022-01-14,CVS,106.22000122070312,68.23022818839316,2.570438258345976,104.51000213623048,0,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter258.csv
2022-01-18,CVS,104.51000213623048,59.59845221312957,2.5098710486934315,103.4499969482422,0,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter259.csv
2022-01-19,CVS,103.4499969482422,54.957105773993774,2.4105502896482376,102.38999938964844,0,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter260.csv
2022-01-20,CVS,102.38999938964844,50.70466313323346,2.2697403412588977,101.55999755859376,0,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter261.csv
2022-01-21,CVS,101.55999755859376,47.59888613084646,2.0918918711252235,103.51000213623048,1,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter262.csv
2022-01-24,CVS,103.51000213623048,54.63011606038636,1.926494823226795,103.0999984741211,0,Hedge Funds Are Souring On Xylem Inc (XYL) Anymore,headlinesIter263.csv
2022-01-25,CVS,103.0999984741211,53.01924381437478,1.7666402317576868,104.86000061035156,1,"Bio-Rad to Report Fourth-Quarter and Full-Year 2021 Financial Results, Thursday, February 10, 2022",headlinesIter264.csv
2022-01-26,CVS,104.86000061035156,58.65511326901509,1.6426926621545812,106.79000091552734,1,"Bio-Rad to Report Fourth-Quarter and Full-Year 2021 Financial Results, Thursday, February 10, 2022",headlinesIter265.csv
2022-01-27,CVS,106.79000091552734,63.78552253625118,1.5747964534360286,109.2699966430664,1,"Bio-Rad to Report Fourth-Quarter and Full-Year 2021 Financial Results, Thursday, February 10, 2022",headlinesIter266.csv
2022-01-28,CVS,109.2699966430664,69.0927615426719,1.5815689870151766,106.51000213623048,0,"Bio-Rad to Report Fourth-Quarter and Full-Year 2021 Financial Results, Thursday, February 10, 2022",headlinesIter267.csv
2022-01-31,CVS,106.51000213623048,58.77023883334768,1.5871485982574132,106.2699966430664,0,"Bio-Rad to Report Fourth-Quarter and Full-Year 2021 Financial Results, Thursday, February 10, 2022",headlinesIter268.csv
2022-02-01,CVS,106.2699966430664,57.959325822783626,1.584241436276567,108.9000015258789,1,Top Stocks for February 2022,headlinesIter269.csv
2022-02-02,CVS,108.9000015258789,63.84627072117207,1.6145167126606703,108.72000122070312,0,Bio-Rad to Host Investor Day on February 25,headlinesIter270.csv
2022-02-03,CVS,108.72000122070312,63.19404514507795,1.657451408633688,108.48999786376952,0,Earnings Preview: Bio-Rad Laboratories (BIO) Q4 Earnings Expected to Decline,headlinesIter271.csv
2022-02-04,CVS,108.48999786376952,62.318010092588,1.6986228395865433,109.41000366210938,1,Bio-Rad (BIO) to Report Q4 Earnings: What's in the Cards?,headlinesIter272.csv
2022-02-07,CVS,109.41000366210938,64.44140602497069,1.747337465881465,110.83000183105467,1,Was The Smart Money Right About Dover Corporation (DOV)?,headlinesIter273.csv
2022-02-08,CVS,110.83000183105467,67.48676978014454,1.816899025580424,104.79000091552734,0,"Freedom Day Solutions, LLC Buys Dick's Sporting Goods Inc, Polaris Inc, Roblox Corp, Sells ...",headlinesIter274.csv
2022-02-09,CVS,104.79000091552734,48.47110796851805,1.795374739988811,105.31999969482422,1,"Medical Device Stocks' Q4 Earnings on Feb 10: BIO, DXCM &amp; LH",headlinesIter275.csv
2022-02-10,CVS,105.31999969482422,49.80756085397032,1.72225174859387,104.23999786376952,0,Bio-Rad Reports Fourth-Quarter and Full-Year 2021 Financial Results,headlinesIter276.csv
2022-02-11,CVS,104.23999786376952,47.125356851182126,1.5994647575184533,103.0,0,"Bio-Rad (BIO) Q4 Earnings Surpass Estimates, Margins Down",headlinesIter277.csv
2022-02-14,CVS,103.0,44.183396859513735,1.4285570851409253,102.97000122070312,0,10 Best Healthcare Stocks To Buy In 2022,headlinesIter278.csv
2022-02-15,CVS,102.97000122070312,44.11165002528688,1.232712981005868,103.94000244140624,1,"Ecolab (ECL) Q4 Earnings &amp; Revenues Beat Mark, Margins Down",headlinesIter279.csv
2022-02-16,CVS,103.94000244140624,47.10274470685524,1.0441718768154291,102.3000030517578,0,Wall Street Analysts Think Bio-Rad (BIO) Could Surge 42%: Read This Before Placing a Bet,headlinesIter280.csv
2022-02-17,CVS,102.3000030517578,42.9203219166986,0.8415466763897651,102.12999725341795,0,Baxter (BAX) Q4 Earnings and Revenues Surpass Estimates,headlinesIter281.csv
2022-02-18,CVS,102.12999725341795,42.49904696255244,0.6360853868024722,101.91999816894533,0,AMN Healthcare (AMN) Q4 Earnings and Revenues Top Estimates,headlinesIter282.csv
2022-02-22,CVS,101.91999816894533,41.95129195043788,0.4348169317746069,102.23999786376952,1,"Medtronic's (MDT) Q3 Earnings Beat, Revenues Lag Estimates",headlinesIter283.csv
2022-02-23,CVS,102.23999786376952,43.153630437860855,0.250841661707376,100.7699966430664,0,"Bio-Rad Laboratories, Inc. -- Moody's assigns Baa2 rating to Bio-Rad; outlook stable",headlinesIter284.csv
2022-02-24,CVS,100.7699966430664,39.14276153111316,0.0633249827947676,104.3000030517578,1,"Insulet (PODD) Q4 Earnings Surpass Estimates, Margins Up",headlinesIter285.csv
2022-02-25,CVS,104.3000030517578,50.93585731705284,-0.0604065882875093,103.6500015258789,0,Bio-Rad Presents Growth Strategy and Acceleration of Financial Targets at Investor Day,headlinesIter286.csv
2022-02-28,CVS,103.6500015258789,49.050964323389046,-0.1479053919729377,102.0500030517578,0,Here's Why You Should Invest In Henry Schein (HSIC) Now,headlinesIter287.csv
2022-03-01,CVS,102.0500030517578,44.6690886839591,-0.2332973020013301,104.43000030517578,1,Here's Why You Should Retain CVS Health (CVS) Stock for Now,headlinesIter288.csv
2022-03-02,CVS,104.43000030517578,51.595939911644784,-0.274389068981828,104.54000091552734,1,Henry Schein (HSIC) Expands Data Analytics to Private Practices,headlinesIter289.csv
2022-03-03,CVS,104.54000091552734,51.89568727626571,-0.2831798825260495,105.19000244140624,1,Medtronic (MDT) Gains Market Share Despite COVID Headwinds,headlinesIter290.csv
2022-03-04,CVS,105.19000244140624,53.71948120383047,-0.2602484363091977,104.55999755859376,0,Thermo Fisher (TMO) Extends Collaboration With Symphogen,headlinesIter291.csv
2022-03-07,CVS,104.55999755859376,51.67453199448383,-0.2280943976640176,102.36000061035156,0,Here's Why You Should Invest in Bio-Rad (BIO) Stock Now,headlinesIter292.csv
2022-03-08,CVS,102.36000061035156,45.20334257418692,-0.2264251777335472,103.5999984741211,1,"Bio-Rad's (BIO) Product Launches Aid Growth, Global Arm Strong",headlinesIter293.csv
2022-03-09,CVS,103.5999984741211,49.07438047422439,-0.2236512443690639,104.08000183105467,1,Here's Why You Should Retain Charles River (CRL) Stock For Now,headlinesIter294.csv
2022-03-10,CVS,104.08000183105467,50.53122280549553,-0.212162392554724,103.47000122070312,0,Medtronic (MDT) Inks Deal to Offer Touch Surgery Enterprise,headlinesIter295.csv
2022-03-11,CVS,103.47000122070312,48.62739395044902,-0.2050621057499028,104.48999786376952,1,Here's Why You Should Hold Onto Neogen (NEOG) Stock for Now,headlinesIter296.csv
2022-03-14,CVS,104.48999786376952,51.89135085298127,-0.1843438665049973,106.9800033569336,1,Here's Why You Should Hold Onto Neogen (NEOG) Stock for Now,headlinesIter297.csv
2022-03-15,CVS,106.9800033569336,58.77691534869247,-0.1160295025032962,107.11000061035156,1,Here's Why You Should Hold Onto Neogen (NEOG) Stock for Now,headlinesIter298.csv
2022-03-16,CVS,107.11000061035156,59.1059901593924,-0.0191254764787837,108.55999755859376,1,Here's Why You Should Hold Onto Neogen (NEOG) Stock for Now,headlinesIter299.csv
2022-03-17,CVS,108.55999755859376,62.6841902256277,0.1137955719317862,107.3000030517578,0,Reasons to Hold on to Myriad Genetics (MYGN) Stock For Now,headlinesIter300.csv
2022-03-18,CVS,107.3000030517578,57.93992360822114,0.2419616116197128,107.38999938964844,1,Reasons to Hold on to Myriad Genetics (MYGN) Stock For Now,headlinesIter301.csv
2022-03-21,CVS,107.38999938964844,58.183368676298805,0.3613129879277308,107.2300033569336,0,"Walgreens (WBA), Village MD Plan to Expand Into New Hampshire",headlinesIter302.csv
2022-03-22,CVS,107.2300033569336,57.54567418447816,0.4655067589901864,106.1999969482422,0,Myriad Genetics (MYGN) Makes Progress in Precision Oncology,headlinesIter303.csv
2022-03-23,CVS,106.1999969482422,53.48184381821447,0.5372438923391476,108.0500030517578,1,Henry Schein (HSIC) Stock Moves Up 16.9%: What's Driving It?,headlinesIter304.csv
2022-03-24,CVS,108.0500030517578,59.07242342722071,0.6131685342784969,108.55999755859376,1,Here's Why You Should Hold on to Thermo Fisher (TMO) Stock Now,headlinesIter305.csv
2022-03-25,CVS,108.55999755859376,60.48236874169128,0.6944768596624613,108.04000091552734,0,"Neogen's (NEOG) Q3 Earnings Miss Estimates, Margins Down",headlinesIter306.csv
2022-03-28,CVS,108.04000091552734,58.27787108088758,0.7650181607781883,104.68000030517578,0,Medtronic (MDT) Completes 1st Patient Implant of Implantable TNM,headlinesIter307.csv
2022-03-29,CVS,104.68000030517578,46.48721700260035,0.7697625296257298,103.5500030517578,0,Here's Why You Should Hold on to Align Technology (ALGN) Now,headlinesIter308.csv
2022-03-30,CVS,103.5500030517578,43.31341819170487,0.7132350576509451,101.20999908447266,0,Omnicell (OMCL) Progresses With Intelligent Infrastructure Tools,headlinesIter309.csv
2022-03-31,CVS,101.20999908447266,37.59015347563571,0.5823078427716216,101.08999633789062,0,Here's Why You Should Hold on to Exact Sciences (EXAS) Stock,headlinesIter310.csv
2022-04-01,CVS,101.08999633789062,37.31782256001128,0.4083699602561282,100.0,0,Bio-Rad (BIO) Thrives on Global Sales and Testing Uptake,headlinesIter311.csv
2022-04-04,CVS,100.0,34.84824699371754,0.1982709230338946,99.45999908447266,0,Here's Why You Should Retain CVS Health (CVS) Stock For Now,headlinesIter312.csv
